"Timestamp","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","R36","R37","R38","R39","R40","R41","R42","R43","R44","R45","R46","R47","R48","R49","R50","R51","R52","R53","R54","R55","R56","R57","R58","R59","R60","R61","R62","R63","R64","R65","R66","R67","R68","R69","R70","R71","R72","R73","R74","R75","R76","R77","R78","R79","R80","R81","R82","R83","R84","R85","R86","R87","R88","R89","R90","R91","R92","R93","R94","R95","R96","R97","R98","R99","R100"
"2014-09-08 05:01:31",56300,56280,56283,55250,56285,55256,55244,55228,56277,54920,56289,55077,56297,55056,55147,55254,55132,56291,52940,55163,56293,55220,52821,55259,55042,55252,54906,55126,54994,55180,54864,55225,55181,54945,55183,56288,55230,55234,56287,54158,55123,54905,54066,55194,55121,52952,55144,54880,54992,55185,54057,56281,51159,54876,54857,55170,56284,45733,55175,55197,52820,49221,55145,52669,55204,52953,56282,55029,51107,52836,54973,55241,55166,55134,56294,52700,54150,52795,55165,54061,55102,55232,54167,52584,55191,56299,49596,55062,49347,51083,56278,55164,54155,55255,51401,55048,47891,52566,50598,55196
"2014-09-08 05:31:31",56300,56280,56283,56297,55250,56285,55256,55244,55228,56277,56289,54920,55077,55056,55147,55254,56291,55132,52940,55163,56293,52821,55220,55042,55259,55252,54906,54994,55126,55180,54864,55225,55181,54945,55183,55230,56288,55234,54158,55123,56287,54905,54066,55194,55121,52952,55144,54880,55185,54992,54057,51159,56281,54876,54857,55170,56284,45733,55175,55197,52820,49221,55145,52669,55204,52953,56282,55029,51107,52836,54973,55241,55166,55134,56294,52700,54150,52795,55165,54061,55102,55232,54167,52584,55191,56299,49596,49347,51083,56278,55164,54155,55255,51401,55048,47891,52566,50598,49476,55196
"2014-09-08 06:01:31",56300,56280,56283,56297,55250,56285,55256,55244,55228,56277,56289,54920,55077,55056,55147,56291,55254,55132,52940,55163,56293,52821,55220,55042,55259,55252,54906,54994,55126,55180,54864,55225,55181,54945,55183,55230,56288,55234,54158,55123,54905,56287,54066,55194,55121,52952,55144,54880,55185,54992,54057,51159,54876,55170,54857,56281,45733,56284,55175,55197,52820,49221,55145,52669,55204,52953,56282,55029,51107,52836,54973,55241,55134,55166,56294,52700,54150,52795,55165,54061,55102,55232,52584,54167,55191,56299,49596,49347,51083,56278,55164,54155,55255,51401,55048,47891,52566,50598,49476,56295
"2014-09-08 06:31:32",56301,56280,56283,56285,56297,55250,55256,55244,55228,56277,56289,54920,55077,55056,55147,56291,55254,55132,52940,55163,56293,52821,55220,55042,55252,55259,54906,54994,55126,55180,54864,55225,55181,54945,55183,55230,55234,56288,54158,55123,54905,56287,54066,55194,55121,52952,55144,54880,55185,54057,54992,51159,54876,55170,54857,56281,45733,55175,56284,55197,52820,49221,55145,52669,55204,52953,56282,51107,55029,52836,54973,55241,56294,52700,55166,54150,52795,55165,54061,55102,55232,52584,54167,55191,56299,49596,49347,51083,56278,55164,54155,55255,51401,55048,47891,56302,52566,50598,49476,56295
"2014-09-08 07:01:32",56301,56280,56283,56285,55250,55256,55244,56297,55228,56277,54920,56289,55077,55056,55147,56291,55254,55132,52940,55163,52821,55220,55042,55252,55259,54906,54994,56293,55126,55180,54864,55225,55181,54945,55183,55230,55234,54158,55123,56288,54905,56287,54066,55194,55121,52952,55144,54880,55185,54057,54992,51159,54876,55170,54857,45733,56281,55175,55197,56284,52820,49221,55145,52669,55204,52953,56282,51107,52836,54973,56294,52700,55241,55166,54150,52795,55165,54061,55102,55232,52584,54167,55029,55191,56299,49596,49347,51083,56278,55164,54155,55255,51401,55048,47891,52566,56302,50598,49476,56295
"2014-09-08 07:31:32",56301,56303,56280,56285,55250,55256,55244,56297,55228,56277,54920,56289,55249,55077,55056,54928,55147,56291,55254,55132,55132,52940,55254,55220,56302,55042,54864,54881,55259,55252,54906,56293,55180,54994,55126,55183,55181,54945,54855,55230,54158,56288,52952,55123,55234,54066,54905,54056,56287,55194,54061,54880,55197,55121,52820,55185,54857,54992,54876,54057,51159,55175,55067,55170,45733,52700,55145,56281,54161,51110,49221,56284,52669,52953,55169,55029,52836,56282,54973,55165,55241,55139,55204,54150,52795,52584,54167,55232,55102,49476,49596,49347,51083,52721,56278,51401,47891,55164,51122,52566
"2014-09-08 08:01:32",56301,56303,56280,56285,55250,56297,55244,55256,55228,56277,56289,54920,55077,55056,54928,55147,56291,52821,55163,55132,52940,55254,55220,54864,55042,54881,56302,55259,55252,54906,55180,54994,56293,55126,55183,55181,54945,54855,55230,54158,56288,52952,55123,55234,54066,54905,54056,55194,56287,54061,54880,55197,55121,52820,55185,54857,54876,54992,54057,51159,55175,55067,55170,45733,52700,55145,54161,56281,51110,49221,56284,52669,52953,55169,55029,52836,56282,55166,54973,55165,55241,55139,55204,54150,52795,52584,54167,55232,55102,49476,49596,49347,51083,52721,55191,56278,51401,47891,55164,51122
"2014-09-08 08:31:32",56298,56303,56285,56280,55250,55244,55256,55228,56277,56289,54920,55077,55249,55056,54928,55147,56291,52821,55163,55132,55254,55220,54864,55042,56302,55259,55252,54906,56292,55180,54994,56293,55126,55183,55181,54945,54855,55230,54158,56288,52952,55123,55234,54066,54905,54056,55194,56287,54061,54880,55197,55121,52820,55185,54857,54876,54992,54057,51159,56304,55166,55175,55067,55170,45733,52700,55145,54161,51110,49221,56281,52669,56284,52953,55169,55029,52836,56282,54973,55165,55241,55139,55204,54150,52795,52584,54167,55232,55102,49476,49596,49347,51083,52721,55191,56278,51401,47891,55164,51122
"2014-09-08 09:01:33",56298,56285,56303,56280,55250,56297,55244,55256,55228,56277,56289,54920,55077,56305,55056,54928,55147,56291,52821,55163,55163,55132,52940,55254,55220,54864,55042,56306,56302,55259,55252,54906,55180,54994,56293,55183,55126,55181,54945,54855,55230,54158,56288,52952,55123,55234,54066,54905,54056,55194,56287,54061,54880,55197,55121,52820,55185,54857,54876,54992,54057,51159,56304,55175,55067,55170,45733,52700,55145,54161,51110,49221,56281,52669,52953,56284,55169,55029,52836,56282,54973,55165,55241,55139,55204,54150,52795,52584,54167,55232,55102,49476,49596,49347,51083,52721,56278,51401,47891,56307
"2014-09-08 09:31:32",56298,55244,56303,56285,56280,55250,56297,55256,55228,56277,56289,54920,55077,56305,55056,54928,55147,56291,56306,52821,55163,55132,52940,55254,55220,54864,55042,55259,55252,56302,54906,55180,54994,55183,56293,55126,55181,54945,54855,55230,54158,56288,52952,55123,55234,54066,54905,54056,55194,56287,54061,54880,55197,55121,52820,55185,54857,54876,54992,54057,51159,56304,55175,55067,55170,45733,52700,55145,54161,51110,49221,52669,52953,56281,55169,56284,55029,52836,56282,54973,55165,55241,55139,55204,54150,52795,52584,54167,55232,49476,49596,49347,51083,52721,56278,51401,47891,55164,51122,52566
"2014-09-08 10:01:32",56298,55244,56303,56285,56280,55250,56297,55256,55228,56277,56289,54920,56305,55077,55056,54928,55147,56291,56306,52821,55163,55132,52940,55254,54864,55042,55220,55259,55252,56302,54906,55180,54994,55183,56293,55126,55181,54945,54855,55230,54158,56288,52952,55123,55234,54066,54905,54056,55194,56287,54061,54880,55197,55121,52820,55185,54857,54876,54992,54057,51159,56304,55175,55067,55170,45733,52700,55145,54161,51394,51110,49221,52953,56281,55169,55029,52836,56284,56282,54973,55165,55241,55139,55204,54150,52795,52584,54167,55232,55102,49476,49596,49347,51083,52721,55191,56278,51401,47891,55164
"2014-09-08 10:31:33",55244,56298,56303,56285,56280,55250,56297,55256,55228,56277,55077,56277,56289,55056,54928,55147,56306,56291,52821,52940,56308,55163,55132,55254,55220,54864,55042,54881,56309,56302,54906,55180,55252,54994,56310,55259,55183,56293,54893,55126,55181,54945,54855,56311,54158,52952,54066,55230,54905,55225,56288,55234,55194,54061,54880,52820,51159,55185,56287,54057,54876,55121,54992,55197,56304,55067,45733,54857,52700,51394,51394,55166,51110,49221,52953,55169,55029,56281,52836,56282,54973,56284,55165,55241,55139,55204,54150,52795,52584,54167,49347,52584,49476,54167,55232,55102,51083,52721,56278,47891
"2014-09-08 11:01:32",55244,56298,56303,56285,56280,55250,55256,55228,56277,56308,56289,54920,55077,54928,55056,55147,56292,56291,56306,52821,55163,55132,52940,55254,54864,55042,55220,56310,55259,55252,56302,54906,55180,54994,55183,54893,55181,55188,56293,54945,54855,55230,54158,56288,52952,55123,55234,54066,54905,54056,55194,56287,54061,54880,55197,55121,52820,55185,54857,54876,54992,54057,51159,56304,55175,55067,55170,45733,52700,55145,54161,51394,51110,49221,55166,52953,55169,55029,52836,56282,56281,54973,55165,55241,56284,55139,55204,54150,52795,52584,54167,55232,55102,49476,49596,49347,51083,52721,55191,56278
"2014-09-08 11:31:33",55244,56298,56303,56285,56280,55250,56297,55256,55228,54920,55077,56277,56289,55056,54928,55147,56291,56306,52821,52940,55147,56291,56306,55242,52940,55163,55132,55254,56312,56313,56314,55042,54864,55220,54881,56302,55180,55252,56315,56316,55183,55181,54994,55126,55259,56293,54945,56317,55231,55067,54855,56309,54905,52952,54066,55123,55230,54056,56318,55194,56288,54061,55121,54880,52820,51159,55185,54876,54057,54992,55197,56287,45733,56304,54857,52700,55175,51394,49221,51110,54161,55166,54906,55145,52953,55169,52836,54863,56281,55029,56284,55191,54158,54150,54888,52795,55241,55165,52625,54167
"2014-09-08 13:01:32",56298,55244,56319,56303,56285,56280,55250,56297,55256,56320,56316,56321,56322,55228,54920,55077,56277,56289,56323,54928,55056,56291,55147,55242,56306,52940,55163,55132,55254,56312,56324,56313,56314,55042,54864,55078,55220,54881,55180,56315,55252,56302,55183,55181,54994,55259,55238,56293,54893,54945,56317,55231,55126,55257,55067,54855,56309,54905,52952,54066,55123,55230,54056,55194,56288,54061,55121,54880,52820,51159,55197,56304,45733,56288,56325,52700,55067,54857,51394,55175,56287,55175,51394,49221,51110,56326,54161,54906,55145,55166,52953,55169,52836,54863,55029,55191,56284,54158,54150,54888
"2014-09-08 13:31:33",56298,55244,56327,56319,56285,56328,56280,55250,56324,56329,55256,56297,56320,56316,56321,55228,56277,54920,55077,56289,56323,54928,55056,56291,55147,55242,56306,52940,55163,55132,56325,55254,56312,56313,56330,56314,55042,54864,55078,54881,55220,55180,56315,55252,55183,55181,56302,54994,55259,55238,56293,54893,54945,56317,55231,55188,55067,54855,55257,56309,54905,52952,54066,55123,55230,54056,56318,55194,56288,54061,55121,54880,52820,51159,55185,54876,54057,54992,55197,45733,56304,54857,52700,56287,55175,51394,49221,51110,54161,56326,54906,55145,52953,56331,55169,52836,54863,55029,56284,54158
"2014-09-08 14:01:33",56301,55244,56327,56319,56285,56328,56280,55250,56324,56329,55256,56320,56297,56316,56321,55228,54920,55077,56289,56330,56323,54928,55056,55147,56291,55242,56306,52940,55163,55132,55254,56312,56313,56314,55042,54864,55078,54881,55220,55180,56315,55252,55183,55181,54994,56332,55259,55238,56293,54893,54945,56317,55231,55188,55067,54855,55257,56309,54905,52952,54066,55123,55230,54056,56318,55194,56288,54061,55121,54880,52820,51159,55185,54876,54057,54992,55197,45733,56304,56331,54857,52700,56287,55175,51394,49221,51110,54161,54906,55145,56326,55218,52953,55169,52836,54863,55029,56284,54158,56333
"2014-09-08 14:31:33",56298,55244,56327,56319,56285,56328,56280,55250,56329,56324,55256,56320,56297,56316,56321,55228,54920,55077,56289,56330,56323,54928,55147,56325,56291,55242,56306,52940,55163,55132,56334,55254,56312,56313,56314,55042,54864,55078,55220,55180,56315,55252,55183,55181,54994,55259,55238,56293,56332,54893,54945,56317,55231,55188,55067,54855,56309,56335,54905,52952,54066,55123,55230,54056,56336,55194,56288,54061,55121,54880,52820,51159,55185,54876,54057,55197,45733,56304,54857,52700,56331,56287,55175,51394,49221,51110,54161,54906,55145,56326,52953,55169,52836,54863,55029,56284,54158,54150,54888,52795
"2014-09-08 15:01:33",56298,55244,56327,56319,56285,56328,56280,55250,56329,56324,55256,56320,56297,56316,56321,55228,54920,56277,55077,56289,56323,54928,56330,56325,55147,56291,55242,56334,52940,55163,55132,55254,56312,56313,56306,56314,55042,54864,55078,55220,55180,56315,55252,55183,55181,54994,55259,55238,56293,54893,54945,56317,55231,56335,56332,55188,55067,54855,56309,54905,52952,54066,55123,55230,54056,55194,56336,56288,54061,55121,54880,52820,56337,51159,55185,54876,54057,55197,45733,56304,54857,52700,56287,55175,56331,49221,51394,51110,54161,54906,55145,56326,52953,55169,52836,54863,55029,56284,54158,54150
"2014-09-08 15:31:33",56298,55244,56327,56319,56285,56328,56280,55250,56324,56329,56325,56297,56320,56338,56316,55256,56277,54920,55228,55077,56323,54928,55056,56291,55147,55242,56289,56334,56308,56330,52940,55132,55163,56312,56306,56339,56314,54864,55042,56340,54881,55078,55226,56313,56341,56315,55180,56342,54994,55183,55238,55181,56343,55124,55067,54893,54945,54855,56344,55188,55259,52952,56317,56345,54066,56293,54056,55194,56336,54905,55121,55123,54061,55230,54880,56337,51159,52820,55185,54876,54057,56304,45733,55197,52700,54857,56331,51394,49221,54161,54906,56326,55145,56346,52953,56287,56332,56288,51110,55175
"2014-09-08 16:01:32",56327,55244,56298,56319,56285,56328,56280,56329,55250,56324,56325,56320,56297,56338,56347,56348,56316,55256,56277,54920,55228,55077,56323,54928,56349,55056,56291,55242,55147,56289,56334,56308,56330,52940,55132,55163,56312,56306,56342,56339,56314,54864,55042,54881,55078,56340,56313,55226,56341,56315,55180,54994,55183,55238,55181,56343,55252,55067,54893,54945,54855,56344,55188,54973,55259,52952,56317,56345,54066,54056,56293,55194,54905,55121,55123,56336,54061,55230,54880,51159,52820,55185,54876,54057,56304,45733,55197,52700,54857,51394,49221,56331,54161,54906,55145,52953,56326,56346,55218,56332
"2014-09-08 16:31:33",55244,56298,56303,56350,56319,56285,56351,56328,56280,56329,55250,56324,56320,56347,56352,56338,56297,56325,56348,56316,55256,54920,56277,55228,55077,56323,54928,55056,56334,56349,55242,55147,56289,56308,52940,56330,55132,55163,56312,56306,56339,56342,56314,54864,55042,54881,55078,56313,55226,56341,56315,55180,54994,55183,55238,55181,56343,55252,55067,54893,54945,54855,56344,55188,54973,55259,52952,56317,56345,54066,54056,55194,54905,56293,55121,55123,56336,54061,55230,54880,51159,52820,56353,56346,55185,54876,54057,56304,45733,55197,52700,54857,51394,49221,56331,54161,54906,55145,52953,56326
"2014-09-08 17:01:32",55244,56327,56298,56350,56319,56285,56351,56328,56347,56280,56329,55250,56324,56352,56325,56320,56338,56297,56348,55219,55256,56316,56334,54920,55228,56277,55077,56323,54928,55056,56349,55242,55147,56289,56308,52940,56330,55132,55163,56312,56306,56342,56339,56314,54864,55042,54881,55078,56313,55226,56341,56315,55180,54994,55183,55238,55181,56343,55252,55067,54893,54945,54855,56344,55188,54973,55259,52952,56317,56345,54066,54056,55194,54905,55121,55123,56293,54061,56346,55230,56336,54880,51159,52820,56353,55185,54876,54057,56304,45733,55197,52700,54857,51394,49221,54161,56331,54906,55145,52953
"2014-09-08 17:31:32",55244,56298,56350,56354,56319,56285,56351,56328,56347,56355,56280,55250,56329,56324,56352,56325,56320,56338,56297,55219,55256,56348,54920,55228,56277,55077,56323,54928,55056,55242,55147,56289,56308,52940,56330,55132,55163,56312,56306,56342,56339,56314,54864,55042,54881,55078,56313,55226,56341,56315,55180,54994,55183,55238,55181,56343,55252,55067,54893,54945,54855,56344,55188,55259,54973,52952,56317,56345,54066,54056,56356,55194,54905,55121,55123,54061,55230,56293,54880,51159,52820,56346,56336,55185,56353,54876,54057,56304,45733,55197,52700,54857,51394,49221,54161,54906,56331,55145,52953,56332
"2014-09-08 18:01:32",55244,56298,56350,56303,56357,56319,56285,56328,56351,56347,56355,56280,55250,56329,56324,56352,56320,56338,56325,56297,56348,54920,55228,56358,55077,56277,56323,54928,55056,55242,55147,56289,56308,52940,56330,55132,55163,56312,56306,56342,56339,56314,54864,55042,56359,54881,55078,56313,56360,55226,56341,56315,55180,54994,55183,55238,55181,56343,55252,55067,54893,54945,54855,56344,55188,54973,55259,52952,56317,56345,54066,54056,55194,54905,56356,55121,55123,54061,55230,54880,51159,52820,56293,56346,56336,55185,54876,54057,56304,45733,55197,56353,52700,54857,51394,49221,54161,54906,56331,55145
"2014-09-08 18:31:33",56350,55244,56298,56303,56319,56285,56328,56361,56351,56347,56355,56280,56322,56329,56324,56352,56320,56338,55256,56297,56359,56348,54920,56358,55077,56277,56325,56323,54928,55056,52821,55147,56289,56308,52940,55132,55163,56330,56312,56306,56342,56339,56314,54864,55042,55078,56313,56360,55226,56341,56315,55180,54994,55183,55238,55181,56343,55252,55067,54893,54945,54855,56344,55188,54973,55259,52952,56317,56345,54066,54056,56362,55194,54905,55121,55123,56356,54061,55230,54880,51159,52820,56346,55185,54876,56293,56336,54057,56304,45733,55197,52700,56353,54857,51394,49221,51110,54161,54906,55145
"2014-09-08 19:01:33",56363,56301,55244,56303,56319,56285,56352,56328,56361,56351,56347,56355,56280,56364,55250,56329,56324,56320,56338,55256,56297,56277,56348,54920,56358,55077,56365,56323,54928,56362,55056,52821,55147,56289,56308,52940,55132,55163,56291,56330,56312,56306,55254,56339,56342,56314,54864,55042,55078,56313,56366,56360,56341,55226,56315,55180,54994,55183,55238,55181,56343,55252,55067,54893,54945,54855,56344,55188,56311,56367,54973,55259,52952,56310,56317,56345,54066,54056,55194,54905,55121,56356,54061,55230,54880,51159,52820,55185,54876,54057,56304,45733,55197,56346,56336,56293,52700,54857,56353,51394
"2014-09-08 19:31:33",56363,56301,55244,56319,56303,56352,56361,56351,56285,56347,56364,56355,55250,56328,56329,56324,56322,56349,56321,56338,56368,56325,56320,56297,56277,56348,56316,54920,55077,55256,56369,56358,56370,56362,54928,52821,55056,56371,56323,56372,55147,52940,56308,55132,56289,56373,56291,55163,56306,56374,56366,56342,56375,55251,56376,55042,56314,55254,55078,56377,56378,54905,54881,56330,56312,56379,54864,55220,56339,54994,55180,56380,55238,56313,55183,55181,54855,55203,54893,54945,55067,56341,54973,56367,52952,55188,54066,55121,55123,56310,54056,56315,55194,56356,56344,56381,55259,54061,51159,52820
"2014-09-08 20:01:32",56363,56301,55244,56319,56303,56352,56361,56351,56364,56285,56347,56355,55250,56328,56329,56322,56324,56349,56321,56325,56338,56368,56320,56277,56297,56316,56348,54920,55077,55256,56369,56358,56370,56362,54928,52821,55056,56371,56323,56372,55147,52940,56308,56375,55132,56289,56373,56291,55163,56306,56374,56366,56342,56379,55251,56376,55042,56314,55254,55078,56377,56378,54905,54881,56312,56330,56307,54864,55220,56339,54994,55180,56380,55238,56313,55183,55181,54855,55203,54893,54945,55067,56341,54973,56367,52952,55188,54066,55121,55123,56310,54056,56315,55194,56344,56381,56356,55259,54061,51159
"2014-09-08 20:31:32",56363,56301,55244,56319,56364,56303,56361,56285,56351,56347,56355,55250,56322,56352,56328,56329,56324,56349,56321,56338,56325,56368,56320,56277,56316,56297,56348,54920,55077,55256,56369,56358,56370,56362,54928,52821,55056,56371,56323,56372,56330,55147,52940,56308,55132,56375,56289,56373,56291,55163,56306,56374,55251,56376,55042,56342,56314,56379,55254,55078,56377,56378,56366,54905,54881,56312,56307,54864,56339,55220,56341,52952,54158,56382,55188,54066,54056,55194,55257,56344,55203,54893,54945,55067,56341,54973,56367,52952,55188,54066,55121,55123,54056,56315,55194,56344,56381,55259,54061,51159
